business_name,email,phone,website,city,state
Yale New Haven Health Urgent Care Glastonbury,info@ynhhs.org,+17812345678,http://ynhhs.org/,Glastonbury,CT
North City Urgent Care,dan.bekele@gmail.com,+13142309050,http://stgabrielstl.com/,St. Louis,MO
Aayu Clinics,care@aayuclinics.com,+17733625633,https://aayuclinics.com/,Chicago,IL
Urgent Care Of Kansas,desotostaff@urgentcareofkansas.com,+19139384726,https://urgentcareofkansas.com/,Gardner,KS
Urgent Care Of Kansas,phillstaff@urgentcareofkansas.com,+19139384726,https://urgentcareofkansas.com/,Gardner,KS
Urgent Care Of Kansas,staff@primarycareofkansas.com,+19139384726,https://urgentcareofkansas.com/,Gardner,KS
Urgent Care Of Kansas,staff@urgentcareofkansas.com,+19139384726,https://urgentcareofkansas.com/,Gardner,KS
All Day Medical Care Clinic,billing@alldaymedicalcare.com,+13013300006,http://alldaymedicalcare.com/,Gaithersburg,MD
All Day Medical Care Clinic,customerservice@alldaymedicalcare.com,+13013300006,http://alldaymedicalcare.com/,Gaithersburg,MD
Axis HealthCare - Bartlesville,info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,Sapulpa@axishealth.net,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,billing@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,Pryor@axishealth.net,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,Bixby@axishealth.net,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,Inola@axishealth.net,+19185848522,https://axishealth.net/,Bartlesville,OK
Axis HealthCare - Bartlesville,Bartlesville@axishealth.net,+19185848522,https://axishealth.net/,Bartlesville,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",Sapulpa@axishealth.net,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",billing@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",Pryor@axishealth.net,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",Bixby@axishealth.net,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",Inola@axishealth.net,+19185848522,https://axishealth.net/,Sapulpa,OK
"Axis HealthCare Primary Care, Psychiatry, and Walk-in Clinic - Sapulpa",Bartlesville@axishealth.net,+19185848522,https://axishealth.net/,Sapulpa,OK
Family Urgent Care,ansernaqvi@gmail.com,+17402047008,https://www.family-urgentcare.com/,Bellefontaine,OH
EXPRESS MED URGENT CARE,ma@expressmedurgentcare.com,+12487705205,https://www.expressmedurgentcare.com/,Southfield,MI
EXPRESS MED URGENT CARE,ceo@expressmedurgentcare.com,+12487705205,https://www.expressmedurgentcare.com/,Southfield,MI
Affordable Care Clinics @ Sand Lake Medical Walk in Clinic,info@affordablecareclinics.com,+13218029080,https://affordablecareclinics.com/,Orlando,FL
American Family Care East Huntsville,jturner@urgentmedcareonline.com,+12566171252,https://urgentmedcareonline.com/,Huntsville,AL
American Family Care North Madison,jturner@urgentmedcareonline.com,+12566171252,https://urgentmedcareonline.com/,Madison,AL
Family Urgent Care,ansernaqvi@gmail.com,+17402047008,https://www.family-urgentcare.com/,Mt Vernon,OH
VIDA WELLNESS AND AESTHETICS,doctor@apluscareclinic.com,+17708853841,https://apluscareclinic.com/,Austell,GA
Evolve Direct Primary Care & Urgent Care,info@emc4me.com,+18443224222,https://evolvemedicalclinics.com/,Annapolis,MD
Farragut Medical And Travel Care,info@farragutmedical.com,+12027752464,https://www.farragutmedical.com/,Washington,DC
South Side Convenient Care,info@convenientcaremed.com,+14026146731,https://convenientcaremed.com/,Bellevue,NE
Get Well Now Primary & Same-Day Care,getwellnowaz@gmail.com,+14805476957,https://getwellnowaz.com/,Mesa,AZ
Angeles Medical Clinic,drmobasser@gmail.com,+12133221000,https://angelesurgentcare.com/,Los Angeles,CA
Northway Family Healthcare Clinic,info@northwayclinic.com,+19072254325,https://northwayclinic.com/,Ketchikan,AK
Garden City Urgent Care Walk-In Clinic,gardencityurgentcares@gmail.com,+17347425995,https://gardencityurgentcares.com/,Garden City,MI
Ann Arbor Urgent Care,info@a2urgentcare.com,+17347693333,https://www.a2urgentcare.com/,Ann Arbor,MI
Schertz Cibolo Emergency Clinic,admin@schertzhealth.com,+12102021123,http://schertzhealth.com/,Schertz,TX
Emergency Care Of East Houston,info@excellenceer.com,+12819779800,http://excellenceer.com/,Houston,TX
Doylestown Emergency Associates,doylestownemergencyassociates@gmail.com,+12153452673,https://www.doylestownemergencyassociates.com/,Doylestown,PA
FirstMed Health and Wellness,info@fmhwc.org,+17027310909,https://fmhwc.org/,Las Vegas,NV
Innovative Primary Care,Hello@innovativeuc.com,+12104556253,https://www.innovativeuc.com/,San Antonio,TX
InstaHealth Urgent Care,info@instahealthuc.com,+17139990008,https://www.instahealthuc.com/,Katy,TX
Sterling Urgent Care,info@sterlingurgentcare.com,+12085551234,https://www.sterlingurgentcare.com/,Burley,ID
Akai Comprehensive Pediatrics,akai.mesapediatrics@gmail.com,+19155328187,https://akaipediatrics.com/,El Paso,TX
MedPro Urgent Care,admin@medpropc.com,+17346065274,https://www.medpropc.com/,Madison Heights,MI
Hendrick Urgent Care - Ambler Ave.,info@hendrickurgentcare.com,+18007654321,https://hendrickurgentcare.com/,Abilene,TX
The Rock Medical Center,info@therockmedical.com,+15015022765,https://therockmedical.com/index.html,Little Rock,AR
Patriot Urgent Care - California MD,occmed@patriotuc.com,+14108705094,https://patriotuc.com/,California,MD
Quality Urgent Care,info@qualityurgentcareofamerica.com,+12105400000,https://www.qualityurgentcareofamerica.com/,San Antonio,TX
Innovative Urgent Care & Family Health Clinic,Hello@innovativeuc.com,+12104556253,https://www.innovativeuc.com/,Bandera,TX
MY DR NOW,info@mydrnow.com,+14806778282,https://www.mydrnow.com/,Goodyear,AZ
Total Urgent Care - Cut Off,info@totalurgentcare.com,+19852000000,https://mytotalurgentcare.com/,Cut Off,LA
"Teri Watson, FNP",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Brentwood,TN
"Teri Watson, FNP",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Brentwood,TN
"Teri Watson, FNP",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Brentwood,TN
Canyon Medical Center,officestaff@canyonmedicalcenterlv.com,+17023954500,https://canyonmedicalcenterlv.com/,Las Vegas,NV
Canyon Medical Center,staff@canyonmedicalcenterlv.com,+17023954500,https://canyonmedicalcenterlv.com/,Las Vegas,NV
Doctors on Duty,info@doctorsonduty.com,+18005551234,https://doctorsonduty.com/,Salinas,CA
Salt Lake City Urgent Care And Walk In Clinic,contact@slcurgentcare.com,+18018640142,https://www.slcurgentcare.com/,Salt Lake City,UT
Nebraska Home Pediatrics & Parents,hello@nebraskahomepediatrics.com,+14029176944,https://nebraskahomepediatrics.com/,Omaha,NE
Neighborhood Health,info@neighborhoodhealthla.com,+12259639355,https://www.neighborhoodhealthla.org/,Prairieville,LA
Quick Tripp Same Day Clinic,office@trippfamilymedicine.com,+12089334400,https://trippfamilymedicine.com/,Twin Falls,ID
Buffalo BreatheNow Medical,buffalobreathenow@gmail.com,+17163200180,https://pulmonaryurgentcare.com/,East Amherst,NY
TrustCare,info@trustcare.com,+16014879191,https://trustcarehealth.com/,Flowood,MS
TrustCare Kids Gluckstadt,info@trustcare.com,+16017073771,https://trustcarehealth.com/,Madison,MS
1st Choice Urgent Care of Livonia,info@firstchoiceucc.com,+17343338001,https://firstchoiceucc.com/,Livonia,MI
KarisMed Family Medicine,info@karismed.com,+18329307799,https://www.karismed.com/,Katy,TX
MY DR NOW,info@mydrnow.com,+14806778282,https://www.mydrnow.com/,Glendale,AZ
Ahimsa MD Integrative Internal Medicine & Pediatrics,info@ahimsamd.com,+17862289070,https://www.ahimsamd.com/,Miami,FL
Medberry Urgent Care,contact@medberryclinic.com,+12109978630,https://medberryclinic.com/,Oklahoma City,OK
"FamilyDoc Urgent Care - Adebayo Bademosi, MD",info@familydocurgentcare.com,+17733601438,https://familydocurgentcare.com/,Chicago,IL
"Axis HealthCare Primary Care, Pain Management & Suboxone",info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",Sapulpa@axishealth.net,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",billing@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",Pryor@axishealth.net,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",Bixby@axishealth.net,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",Inola@axishealth.net,+19185848522,https://axishealth.net/,Tulsa,OK
"Axis HealthCare Primary Care, Pain Management & Suboxone",Bartlesville@axishealth.net,+19185848522,https://axishealth.net/,Tulsa,OK
Physicians Immediate Care,info@physiciansimmediatecare.com,+13123007400,https://physiciansimmediatecare.com/,Chicago,IL
Freedom Urgent Care - Clear Creek Road,info@freedomurgentcare.com,+18005551234,https://freedomurgentcare.com/,Killeen,TX
MD 1st Urgent Care,md1stuc@gmail.com,+17345358977,https://md1sturgentcare.com/,Flat Rock,MI
Total Medical Care,walkincare@gmail.com,+16234350190,http://walkin-care.com/,Glendale,AZ
Medi Clinics Primary Care LLC,mediclinics@hushmail.com,+18138775111,https://mediclinicstampa.com/,Tampa,FL
Affordable Care Clinics @ Malabar Medical Walk in Clinic,info@affordablecareclinics.com,+13218029080,https://affordablecareclinics.com/,Palm Bay,FL
Heal 360 Primary Care & Urgent Care Clinic Wylie,info@heal360.com,+19725551234,https://www.heal360.com/,Plano,TX
Ross Bridge Medical Center- Internal Medicine,info@rossbridgemedicine.com,+12054947677,https://www.rossbridgemedicalcenter.com/,Hoover,AL
Health Xpress Medical Center,healthxpressmedicalcenter@gmail.com,+17029961313,https://healthxpresslv.com/,Henderson,NV
GoCare at Abby Medical,contactnewark@gocaredelaware.com,+13024140009,https://gocaredelaware.com/,Newark,DE
GoCare at Abby Medical,contactsilverside@gocaredelaware.com,+13024140009,https://gocaredelaware.com/,Newark,DE
GoCare at Abby Medical,contactglasgow@gocaredelaware.com,+13024140009,https://gocaredelaware.com/,Newark,DE
HealthNeed Medical Urgent Care,info@healthneeduc.com,+17188881010,https://healthneeduc.com/,Flushing,NY
KidsStreet Urgent Care,info@kidsstreeturgentcare.com,+12513284621,http://kidsstreeturgentcare.com/,Mobile,AL
TrustCare,info@trustcare.com,+16014750444,https://trustcarehealth.com/,Hattiesburg,MS
Care Access Clinic,info@careaccessnpny.com,+16314829880,https://careaccessnpny.com/,Babylon,NY
Medicos Family Clinic,viji@medicosfamilyclinic.com,+14697820061,https://medicosfamilyclinic.com/,Garland,TX
TrustCare,info@trustcare.com,+16016820455,https://trustcarehealth.com/,Laurel,MS
Volunteer Family Medicine & Urgent Care,volunteerfamilymedicine@gmail.com,+17313007155,https://www.volunteerfamilymedicine.com/,Jackson,TN
Alamo City Urgent Care | Shaenfield,info@alamocityuc.com,+12109412282,https://alamocityuc.com/,San Antonio,TX
HealthNeed Medical Urgent Care Lower East Side NYC,info@healthneeduc.com,+17188881010,https://healthneeduc.com/,New York,NY
Millennium Medical Care Herndon,mmc.patientassistance@gmail.com,+17033724429,https://herndon.millenniummedicalcare.com/,Herndon,VA
Millennium Medical Care Herndon,mmcare4u@gmail.com,+17033724429,https://herndon.millenniummedicalcare.com/,Herndon,VA
Holy Cross Urgent Care - Rio Vista,info@holycrossurgentcare.com,+18005551234,https://holycrossurgentcare.com/,Fort Lauderdale,FL
"Sanna Shaban, PA-C",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
"Sanna Shaban, PA-C",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
"Sanna Shaban, PA-C",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
Sterling Urgent Care,info@sterlingurgentcare.com,+12085551234,https://www.sterlingurgentcare.com/,Garden City,ID
UrgiClinic Urgent Care,care@urgiclinic.com,+17087885088,https://www.urgiclinic.com/,Bridgeview,IL
KidsStreet Urgent Care,info@kidsstreeturgentcare.com,+12523470512,http://kidsstreeturgentcare.com/,Greenville,NC
Acton Urgent Care,actonuc@gmail.com,+19782346497,https://www.actonuc.com/,Acton,MA
Preferred Medical Center,info@preferredmedicalcenter.com,+14325205678,https://preferredmedicalcenter.com/,Midland,TX
Indiana Immediate Care,info@indianaimmediatecare.com,+13178837712,https://www.indianaimmediatecare.com/,Indianapolis,IN
Stat One Urgent Care Center,info@statoneurgentcarecenter.com,+17276886704,http://statoneurgentcarecenter.com/,Seminole,FL
MY DR NOW,info@mydrnow.com,+14806778282,https://www.mydrnow.com/,Phoenix,AZ
Premier Family Health Care,contactus@premierfhc.com,+14792255429,https://www.premierfhc.com/,Siloam Springs,AR
Fast Aid Urgent Care - La Grange TX,info@fastaidurgentcare.com,+18005551234,https://www.fastaiduc.com/,La Grange,TX
We Heal Primary And Urgent Care,info@wehealprimarycare.com,+12147857352,https://wehealurgentcare.com/,Plano,TX
AppleCare Urgent Care Bull Street Savannah,OccMedcoordinator@crhhealthcare.com,+19127481515,https://applecareurgentcare.com/,Savannah,GA
QuickDrip IV Hydration,cs@quickdripivhydration.com,+14699727220,https://quickdripivhydration.com/,Allen,TX
TrustCare,info@trustcare.com,+16014990022,https://trustcarehealth.com/,Ridgeland,MS
Rapid Care Enterprise - Urgent Care Services,info@rapidcareuc.com,+19514904910,https://www.rapidcareuc.com/,Perris,CA
Total Point Urgent Care and Family Practice - Whitehouse,info@totalpointurgentcare.com,+14302592051,https://www.totalpointcare.com/,Whitehouse,TX
"Rennee N. Dhillon, MD",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Rennee N. Dhillon, MD",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Rennee N. Dhillon, MD",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
UrgentWay Hicksville,info@urgentway.com,+16462130190,https://urgentway.com/,Hicksville,NY
CommunityMed Family Urgent Care Haslet Avondale,contact@cmucs.com,+18444641611,https://communitymedcare.com/,Haslet,TX
Sterling Urgent Care,info@sterlingurgentcare.com,+12085551234,https://www.sterlingurgentcare.com/,Richmond,UT
Doctors on Duty,info@doctorsonduty.com,+18005551234,https://doctorsonduty.com/,Salinas,CA
Axis HealthCare - Prague,info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,info@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,Sapulpa@axishealth.net,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,billing@axis-healthcare-tulsa-hills.websitepro.hosting,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,Pryor@axishealth.net,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,Bixby@axishealth.net,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,Inola@axishealth.net,+19185848522,https://axishealth.net/,Prague,OK
Axis HealthCare - Prague,Bartlesville@axishealth.net,+19185848522,https://axishealth.net/,Prague,OK
Ascent Family Care & Walk In Clinic,info@ascenturgentcare.com,+15179840062,http://ascenturgentcare.com/,North Branch,MI
VitaMed Rapid Care & Walk In Clinic,admin@vitamedrapidcare.com,+17342513003,https://www.vitamedrapidcare.com/,Ypsilanti,MI
Your Doc's In,customercare@yourdocsin.com,+14439389389,https://yourdocsin.com/,Salisbury,MD
Yale New Haven Health Urgent Care Derby,info@ynhhs.org,+17812345678,http://ynhhs.org/,Derby,CT
"Allison Simon, FNP-C",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Allison Simon, FNP-C",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Allison Simon, FNP-C",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
MY DR NOW,info@mydrnow.com,+14806778282,https://www.mydrnow.com/,Gilbert,AZ
Palm Coast Family Practice and Walk-in,palmcoasturgentcare@gmail.com,+18884902046,https://palmcoastfamilypractice.com/,Palm Coast,FL
Spatium Urgent Care,Hello@spatiumurgentcare.com,+16789322121,https://spatiumurgentcare.com/,Marietta,GA
Patients First - Crawfordville,OccMed@patientsfirst.com,+18508777164,https://patientsfirst.com/,Crawfordville,FL
AppleCare Urgent Care Pooler,OccMedcoordinator@crhhealthcare.com,+19127481515,https://applecareurgentcare.com/,Pooler,GA
Patriot Urgent Care - Prince Frederick,occmed@patriotuc.com,+14108705094,https://patriotuc.com/,Prince Frederick,MD
Lourdes Urgent Care - Youngsville,info@lourdesurgentcare.com,+18005551234,https://lourdesurgentcare.com/,Youngsville,LA
TrustCare,info@trustcare.com,+16018296600,https://trustcarehealth.com/,Brandon,MS
CommunityMed Urgent Care Lantana,contact@cmucs.com,+18444641611,https://communitymedcare.com/,Argyle,TX
Lourdes Urgent Care - Broussard,info@lourdesurgentcare.com,+18005551234,https://lourdesurgentcare.com/,Broussard,LA
Best Health Clinic,contact@besthealthurgentcare.com,+13463748402,https://besthealthurgentcare.com/,Missouri City,TX
"Corley Brothers, PA-C",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
"Corley Brothers, PA-C",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
"Corley Brothers, PA-C",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Smyrna,TN
Fast Aid Urgent Care - Alamo Ranch Antonio TX,info@fastaidurgentcare.com,+18005551234,https://www.fastaiduc.com/,San Antonio,TX
America's Family Doctors & Walk-In Clinics,Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
America's Family Doctors & Walk-In Clinics,SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
America's Family Doctors & Walk-In Clinics,Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
Lompoc Health - North H Center,info@lompocvmc.com,+18057373300,http://lompochealth.com/,Lompoc,CA
Innovative Urgent Care & Family Health Clinic,Hello@innovativeuc.com,+12104556253,https://www.innovativeuc.com/,Boerne,TX
EZ Beach Care,ezbeachcare@gmail.com,+18436513031,https://sites.google.com/view/ezbeachcare/home,Murrells Inlet,SC
HealthNeed Medical Urgent Care,info@healthneeduc.com,+17188881010,https://healthneeduc.com/,Flushing,NY
Aayu Clinics,care@aayuclinics.com,+17733625633,https://aayuclinics.com/,Chicago,IL
Lake Urgent Care - St. Amant,info@lakeurgentcare.com,+12258888888,https://lakeurgentcare.com/,St Amant,LA
CommunityMed Family Urgent Care Wichita Falls,contact@cmucs.com,+18444641611,https://communitymedcare.com/,Wichita Falls,TX
Caduceus Medical Group,support@caduceusmedicalgroup.com,+19492631234,https://www.caduceusmedicalgroup.com/,Irvine,CA
Southern Family Walk In - Immediate and Primary Care,southernfamilywalk-in@gmail.com,+19127058050,https://www.southernfamilywalk-in.com/,Baxley,GA
INDIE MED,email@example.com,+14356351148,https://www.indiemed.clinic/,Hurricane,UT
Citra Urgent Care - Mockingbird/Love Field,info@citracare.com,+18445853544,https://citracare.com/,Dallas,TX
Medi Clinics Primary Care LLC,mediclinics@hushmail.com,+18138775111,https://mediclinicstampa.com/,Brandon,FL
Ala Moana Walk-In Medical Clinic,AlaMoanaMedical@gmail.com,+18084987913,https://www.alamoanaclinic.com/,Honolulu,HI
PACS Urgent Care Alexandria VA,info@pacsurgentcare.com,+15713390373,https://www.pacsurgentcare.com/,Alexandria,VA
Columbia Medical Clinic PC-Stark Street,info@columbiaclinic.com,+19712700000,https://www.columbiaclinic.com/,Portland,OR
Columbia Medical Clinic PC-Stark Street,contact@columbiaclinic.com,+19712700000,https://www.columbiaclinic.com/,Portland,OR
LoneStar Urgent Care,wecare@lonestaruc.com,+13619005782,https://lonestaruc.com/,Corpus Christi,TX
CareFirst 360,carefirst360@gmail.com,+16824008639,https://carefirst360.com/,Mansfield,TX
NAG Clinics,infotc@nagpeds.com,+14092090070,https://nagpeds.com/,Pasadena,TX
NAG Clinics,info@nagpeds.com,+14092090070,https://nagpeds.com/,Pasadena,TX
Los Alamitos Walk-In Medical Clinic,drarchna4u@gmail.com,+15629882777,https://drarchna4u.com/,Los Alamitos,CA
KidsStreet Urgent Care,info@kidsstreeturgentcare.com,+17062258773,http://kidsstreeturgentcare.com/,Columbus,GA
Long Beach Walk In Medical Clinic,drarchna4u@gmail.com,+15629882777,https://drarchna4u.com/,Long Beach,CA
MY DR NOW,info@mydrnow.com,+14806778282,https://www.mydrnow.com/,Gilbert,AZ
"Schroer Medical, LLC",schroermedical@gmail.com,+18702895190,http://schroermedical.com/,Lockesburg,AR
"Michael S. Overfelt, PAC",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Michael S. Overfelt, PAC",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Michael S. Overfelt, PAC",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
Z-2-H Family Med & Urgent Care Clinic,info@zeal-to-heal.com,+14692830076,https://zeal-to-heal.com/,Farmers Branch,TX
Lourdes Urgent Care - Kaliste Saloom,info@lourdesurgentcare.com,+18005551234,https://lourdesurgentcare.com/,Lafayette,LA
CommunityMed Family Urgent Care Cross Roads,contact@cmucs.com,+18444641611,https://communitymedcare.com/,Cross Roads,TX
UrgentWay Manhattan,info@urgentway.com,+16462130190,https://urgentway.com/,New York,NY
Advance Urgent Care & Walk In Clinic,auc@advanceurgentcare.com,+18102250086,https://www.advanceurgentcare.com/,Brighton,MI
Lake Urgent Care - O'Neal,info@lakeurgentcare.com,+12258888888,https://lakeurgentcare.com/,Baton Rouge,LA
Patriot Urgent Care - Solomons,occmed@patriotuc.com,+14108705094,https://patriotuc.com/,Solomons,MD
Patriot Urgent Care,occmed@patriotuc.com,+14108705094,https://patriotuc.com/,Clinton,MD
Lourdes Urgent Care - Breaux Bridge,info@lourdesurgentcare.com,+18005551234,https://lourdesurgentcare.com/,Breaux Bridge,LA
"Immediate Care of Oklahoma - Tecumseh, OK",info@immediatecareoklahoma.com,+14052431234,https://www.immediatecareok.com/,Tecumseh,OK
LI Urgent Care,info@liurgentcare.com,+16317165410,https://li-urgent-care.com/,Manorville,NY
Buckhead Primary and Urgent Care Clinic,medhelpfax@gmail.com,+16785150688,https://buckheadprimarycare.com/,Atlanta,GA
Valley Care Clinic,info@valleycareclinic.com,+14804990103,https://valleycareclinic.com/,Tempe,AZ
Valley Care Clinic,allan@valleycareclinic.com,+14804990103,https://valleycareclinic.com/,Tempe,AZ
Valley Care Clinic,wilfredo@valleycareclinic.com,+14804990103,https://valleycareclinic.com/,Tempe,AZ
Patriot Urgent Care - Rockville,occmed@patriotuc.com,+14108705094,https://patriotuc.com/,Rockville,MD
Walk-In Medical Clinic,info@walkin-clinic.com,+16122941333,https://www.walkin-clinic.com/,Minneapolis,MN
Hollywood Walk-In Clinic,info@hollywoodclinic.net,+13238484522,https://www.hollywoodclinic.net/,Los Angeles,CA
MI Express Urgent Care Canton,admin@miexpresscare.com,+17343884999,https://www.miexpresscare.com/,Canton,MI
Vance Family Medicine,info@vancefamilymedicine.com,+12524300666,http://vancefamilymedicine.com/,Henderson,NC
VCare Urgent & Primary Care,contact@vcareurgentcare.com,+17323853275,https://www.vcareurgentcare.com/,Dayton,NJ
Immediate Care of Oklahoma - Edmond,info@immediatecareoklahoma.com,+14052431234,https://www.immediatecareok.com/,Edmond,OK
PREMIUM CARE CLINIC,pcc@pcareclinic.com,+19099032330,https://premiumcareclinic.com/,Corona,CA
Wilmington 1st Walk-In,mail@wilmington1st.com,+13024075222,https://wilmington1st.com/,Wilmington,DE
Care First Walk-In Clinic,team@carefirstclinic.com,+15125485373,https://www.carefirstclinic.com/,Liberty Hill,TX
Satellite Med,hi@isotope-g5.com,+19315287312,http://satellitemed.com/,Cookeville,TN
AED Urgent Care Newark,newarkteam@aedurgentcare.com,+15106565700,https://aedurgentcare.com/,Newark,CA
Indiana Immediate Care,info@indianaimmediatecare.com,+13178837712,https://www.indianaimmediatecare.com/,Indianapolis,IN
HEALTHremede,info@healthremede.com,+12258888888,https://healthremede.com/,Walker,LA
Urgent Care of Texas & Expecare Family Practice - Burleson,burleson@wiuctx.us,+18174727601,https://urgentcaretexas.com/,Burleson,TX
Urgent Care of Texas & Expecare Family Practice - Burleson,frisco@wiuctx.us,+18174727601,https://urgentcaretexas.com/,Burleson,TX
Urgent Care of Texas & Expecare Family Practice - Burleson,Plano@wiuctx.us,+18174727601,https://urgentcaretexas.com/,Burleson,TX
Urgent Care of Texas & Expecare Family Practice - Burleson,arlington@wiuctx.us,+18174727601,https://urgentcaretexas.com/,Burleson,TX
Lake Urgent Care - Gonzales,info@lakeurgentcare.com,+12258888888,https://lakeurgentcare.com/,Gonzales,LA
PocketDoc Video Visits,help@pocketdocapp.com,+18586170528,https://pocketdocapp.com/,San Diego,CA
Patients First - Thomasville Road,OccMed@patientsfirst.com,+18508777164,https://patientsfirst.com/,Tallahassee,FL
Landmark Urban Healthcare,info@landmarkurbanhealthcare.com,+19296890253,https://landmarkurbanhealthcare.com/,Brooklyn,NY
Doctors on Duty,info@doctorsonduty.com,+18005551234,https://doctorsonduty.com/,Seaside,CA
"Jeffie Cherry, FNP-C",Brentwood@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Jeffie Cherry, FNP-C",SpringHill@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
"Jeffie Cherry, FNP-C",Smyrna@afdclinics.com,+16153020885,https://afdclinics.com/,Spring Hill,TN
Integrity Urgent Care - Granbury,info@integrityurgentcare.com,+16822053690,https://integrityuc.com/,Granbury,TX
Pro Health Clinic - Poplar,info@prohealthmemphis.com,+19016734015,https://prohealthmemphis.com/,Memphis,TN
Lake Urgent Care - Denham Springs South,info@lakeurgentcare.com,+12258888888,https://lakeurgentcare.com/,Denham Springs,LA
University Health Walk-In Clinic,universityhealthtempe@gmail.com,+14804507707,https://www.universityhealthtempe.com/,Tempe,AZ
Lourdes Urgent Care- Ambassador Caffery,info@lourdesurgentcare.com,+18005551234,https://lourdesurgentcare.com/,Lafayette,LA
