business_name,email,phone,website,city,state
"Huntersville Counseling Center, PLLC",admin@huntersvillecounselingcenter.com,+19809994006,http://huntersvillecounselingcenter.com/,Huntersville,NC
Spirit-Mind-Body Healthcare: Counseling & DOT Exams,smb@spirit-mind-body.org,+16232186691,https://spiritmindbody.net/,Avondale,AZ
"Oilean Wellbeing, LLC",oileanwellbeingllc@gmail.com,+18884921678,https://www.oileanwellbeingtherapy.company/,Ketchikan,AK
Syntero - Mill Run,info@syntero.org,+16148895722,http://syntero.org/,Hilliard,OH
Heart and Solutions,help@heartandsolutions.net,+18005314236,https://heartandsolutions.net/,Davenport,IA
"Heart and Solutions, LLC",help@heartandsolutions.net,+18005314236,https://heartandsolutions.net/,Grundy Center,IA
"Heart and Solutions, LLC",help@heartandsolutions.net,+18005314236,https://heartandsolutions.net/,Marion,IA
"Bernadette Murorunkwere, PMHNP-BC",info@sunfmhc.com,+12102814609,https://sunflowermentalhealthclinic.com/,San Antonio,TX
Continuum Autism Spectrum Alliance,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,Vienna,VA
Sunflower Mental Health Clinic PLLC,info@sunfmhc.com,+12102814609,https://sunflowermentalhealthclinic.com/,San Antonio,TX
Illinois Behavioral Health Group (IBHG),support@illinoisbhg.com,+18473299210,http://illinoisbhg.com/,Skokie,IL
Peace Behavioral Health - Saco & Portland Maine Psychiatrist and Telehealth,office@peacebh.com,+12072004789,https://peacebh.com/,Saco,ME
Illinois Behavioral Health Group (IBHG),support@illinoisbhg.com,+18473299210,http://illinoisbhg.com/,Oak Brook,IL
Kennebec Behavioral Health,info@kbhmaine.org,+12074748368,https://www.kbhmaine.org/,Skowhegan,ME
Livingston Psychological Services,mpickard@livingstonpsych.com,+15175406166,https://livingstonpsych.com/,Howell,MI
Livingston Psychological Services,chitt@livingstonpsych.com,+15175406166,https://livingstonpsych.com/,Howell,MI
LivingRite Mental Health Services,Contact.Us@livingrite.org,+12245098255,https://livingrite.org/,Algonquin,IL
The Positive Living Group - Mental Health and Behavioral Health Services,jmartin@positivelivinggroup.com,+17317364400,http://positivelivinggroup.com/,Jackson,TN
Phoenix Behavioral Health Center,hello@phoenixpllc.com,+12288192171,https://phoenixpllc.com/,Ocean Springs,MS
Restoration & Wellness,dschools@2restorewellness.com,+12157181072,https://restorationwellnesscenter.com/,Royersford,PA
Restoration & Wellness,dschools@2restorewellness.com,+12157181072,https://restorationwellnesscenter.com/,Fort Washington,PA
Kennebec Behavioral Health,info@kbhmaine.org,+12074748368,https://www.kbhmaine.org/,Waterville,ME
"Cornerstone Counseling Clinic, Inc.",kchesshir@cornerstonecounselingclinic.com,+18704550134,https://www.cornerstonecounselingclinic.org/,Nashville,AR
Resilience Behavioral Health LLC,ResilienceBH@gmail.com,+14074590474,https://www.resiliencebh.com/,Winter Park,FL
Hopeful Hands,katherinem@hopeful-hands.com,+12062189067,https://hopeful-hands.com/,Edmonds,WA
Hopeful Hands,jennie@hopeful-hands.com,+12062189067,https://hopeful-hands.com/,Edmonds,WA
Hopeful Hands,admin@hopeful-hands.com,+12062189067,https://hopeful-hands.com/,Edmonds,WA
Southwest Iowa Families,swfamilies@southwestiowafamilies.org,+17125423501,https://www.southwestiowafamilies.org/,Clarinda,IA
Downtown Therapy Associates,cfite@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,mpullum@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,finman@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,tj@iambrave.life,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,chammick@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,sbuchan@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,hdotson@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Downtown Therapy Associates,lburleson@downtowntherapy.org,+12564341758,https://www.downtowntherapy.org/,Huntsville,AL
Insight Mental Health Group,welcome@insightmhg.com,+14258423910,https://www.insightmentalhealthgroup.com/,Snoqualmie,WA
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Oklahoma City,OK
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Naperville,IL
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Lexington,KY
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Verona,WI
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Overland Park,KS
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Mokena,IL
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Peru,IL
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Louisville,KY
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Georgetown,KY
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Boca Raton,FL
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Yulee,FL
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Hebron,KY
Cultivate Behavioral Health & Education - ABA Therapy for Autism,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Taylor Mill,KY
"A Sound Mind Counseling Service, Llc.",asndmnd@yahoo.com,+15139480023,http://asoundmindcounseling.com/,Cincinnati,OH
"A Sound Mind Counseling Service, Llc.",DrThomas@drshantelthomas.com,+15139480023,http://asoundmindcounseling.com/,Cincinnati,OH
"Boyle & Associates, LLC",admin@boylemh.com,+12057757713,https://boylemh.com/,Hoover,AL
Elevated Groups Counseling- Mental Health Services-Family Counseling-DUI-Substance Abuse. DOT SAP.,mtelevated@gmail.com,+17084440304,https://duigroups.com/,Chicago Ridge,IL
Mayo Behavioral Health Services,info@mayobehavioralhealth.org,+12252560110,https://www.mayobehavioralhealth.org/,Baton Rouge,LA
Cornerstone Counseling Center - Southington location,coordinator@cornerstonecounselingct.com,+18607365386,https://www.cornerstonecounselingct.com/,Plantsville,CT
Mindfully Therapy - Montgomery,info@mindfully.com,+18888300347,https://mindfully.com/,Cincinnati,OH
North Jersey Health & Wellness - Florham Park,info@njhwellness.com,+19735567702,http://njhwllc.com/,Florham Park,NJ
Center for Interpersonal Effectiveness,info@cie-ankeny.com,+16417919425,https://www.cie-ankeny.com/,Ankeny,IA
"Agape Counseling Services, P.C.",fwagapetherapy@gmail.com,+17087946857,https://www.agapecounselingservicepc.com/,Homewood,IL
"Complete Care Behavioral Health, PLLC",slukula@completebh.com,+16304057820,https://completebh.com/,Bolingbrook,IL
"Complete Care Behavioral Health, PLLC",info@completebh.com,+16304057820,https://completebh.com/,Bolingbrook,IL
Mindfully Therapy - Kenwood,info@mindfully.com,+18888300347,https://mindfully.com/,Cincinnati,OH
"Best Practice Psychotherapy, LLC",info@bestpracticepsychotherapy.com,+12035539957,https://www.bestpracticepsychotherapy.com/,Woodbridge,CT
In Sync Counseling,info@insynccounseling.com,+15016790232,https://www.insynccounseling.com/,Conway,AR
Behavioral Health Clinic,appointments@bhclinic.com,+18556078242,https://wibehavioralhealth.com/,Madison,WI
In Sync Counseling,info@insynccounseling.com,+15016790232,https://www.insynccounseling.com/,Greenbrier,AR
"Heart and Solutions, LLC A Strength Based Counseling Agency",help@heartandsolutions.net,+18005314236,https://heartandsolutions.net/,Ames,IA
Behavioral Health Clinic,appointments@bhclinic.com,+18556078242,https://wibehavioralhealth.com/,Fort Atkinson,WI
Behavioral Health Clinic,appointments@bhclinic.com,+18556078242,https://wibehavioralhealth.com/,Wausau,WI
Behavioral Health Clinic,appointments@bhclinic.com,+18556078242,https://wibehavioralhealth.com/,Marshfield,WI
Northeastern Counseling Center,info@nccutah.org,+14357256300,https://nccutah.org/,Vernal,UT
Carroll Counseling Services,tbutler@carrollinstitute.org,+16053393345,https://carrollinstitute.org/,Sioux Falls,SD
Carroll Counseling Services,support@carrollinstitute.org,+16053393345,https://carrollinstitute.org/,Sioux Falls,SD
Carroll Counseling Services,aleighton@carrollinstitute.org,+16053393345,https://carrollinstitute.org/,Sioux Falls,SD
Rhapsody Counseling and Wellness Center,admin@rhapsodycounseling.org,+12102869339,https://rhapsodycounseling.com/,Live Oak,TX
Community Counseling Solutions,webmaster@ccsemail.org,+15416769161,http://communitycounselingsolutions.org/,John Day,OR
"AZ Behavioral Health Specialists, LLC",azbehavioral@gmail.com,+16029976635,https://www.azbehavioral.com/,Phoenix,AZ
"Path of Hope Counseling, LLC",rachel@pathofhopeoregon.com,+15413579523,https://pathofhopeoregon.com/,Springfield,OR
"Path of Hope Counseling, LLC",office@pathofhopeoregon.com,+15413579523,https://pathofhopeoregon.com/,Springfield,OR
Continuum Autism Spectrum Alliance,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,Villanova,PA
Community Counseling Solutions,webmaster@ccsemail.org,+15416769161,http://communitycounselingsolutions.org/,Heppner,OR
Healing Hearts Counseling,office@healinghearts4u.net,+13099660068,http://healinghearts4u.net/,Peoria,IL
Continuum Autism Spectrum Alliance,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,Lakewood,CO
Continuum Autism Spectrum Alliance,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,Colorado Springs,CO
Paragon Autism Services ABA Clinical Office and Preschool-Based ABA Program,info@paragonautismservices.com,+15404793889,https://paragonautismservices.com/,Fredericksburg,VA
"Arrow Behavioral Health Services, LLC.",information@abhtomah.com,+16083777488,http://abhtomah.com/,La Crosse,WI
MosaicSelf Counseling,corie@mosaicself.com,+12182168467,https://mosaicselfcounseling.com/,Ely,MN
Live Well Counseling Center of Greater Nebraska,mail@livewell-gi.com,+13083817487,https://livewell-eap.org/,Grand Island,NE
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Barrington,IL
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,San Antonio,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Round Rock,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Schertz,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Frisco,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Southlake,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Harker Heights,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Austin,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Bee Cave,TX
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Southwest Ranches,FL
Cultivate Behavioral Health & Education - Counseling Services,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Fort Mitchell,KY
Cultivate Behavioral Health & Education - Counseling Services,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Louisville,KY
"Downtown Psychological Services, PC",info@downtownpsychological.com,+16465585667,https://www.downtownpsychological.com/,New York,NY
Cultivate Behavioral Health & Education,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,St. Charles,IL
Prather Behavioral Health and Counseling LLC,jprather@pratherbhc.com,+19048780006,http://pratherbhc.com/,Cape Coral,FL
"OnyiaMind Counseling, Inc",info@onyiamind.com,+17862503494,https://www.onyiamind.com/,Miami,FL
Faith and Hope Psychotherapy,info@faithandhopepsychotherapy.com,+13475038625,http://faithandhopetherapy.com/,Staten Island,NY
A Family Works Counseling,admin@afwcsecure.com,+14802072580,https://www.afamilyworks.com/,Gilbert,AZ
"Emboldened Psychological Services, PLLC",therapy@emboldenedps.com,+12602326531,https://www.emboldenedps.com/,Farmington Hills,MI
Citywide Community Counseling Services,services@citywideccs.org,+12152919500,https://www.citywideccs.org/,Philadelphia,PA
Hope & Wholeness Psychology Center,office.hwpc@gmail.com,+16167950298,https://hopeandwholenesspsychology.com/,Allegan,MI
"Coffee on the Couch Counseling, LLC",info@coffeeonthecouchcounseling.com,+15057050571,https://www.coffeeonthecouchcounseling.com/,Albuquerque,NM
Hope & Wholeness Psychology Center,office.hwpc@gmail.com,+16167950298,https://hopeandwholenesspsychology.com/,Muskegon,MI
Creative Behavioral Connections,cmcguire@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,osanchez@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,mmcguire@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,info@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,cnguyen@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,csconyers@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Creative Behavioral Connections,lstevens@cbcautism.com,+17029015201,https://www.cbcautism.com/,Las Vegas,NV
Willapa Behavioral Health,inquiries@willapabh.org,+13609422303,https://willapabh.org/,Montesano,WA
Insight Psychological Services,admin@insightpsych.net,+17853206425,http://insightpsych.net/,Manhattan,KS
The Growth & Healing HUB,info@gandh.org,+17039014015,https://www.gandh.org/,Alexandria,VA
The Counselors Couch Therapy DBA,Melissa@thecounselorscouchtherapy.com,+13302308715,https://www.thecounselorscouchtherapy.com/,Warren,OH
The Counselors Couch Therapy DBA,Madeline@thecounselorscouchtherapy.com,+13302308715,https://www.thecounselorscouchtherapy.com/,Warren,OH
Positive Outcomes Psychological Services,PositiveOutcomesOffice@gmail.com,+17065468456,https://positive-outcomes.com/,Athens,GA
Mountaineer Psychological Services,staff@mountaineerpsyc.com,+13042411766,https://mountaineerpsyc.com/,Morgantown,WV
Mountaineer Psychological Services,office@mountaineerpsyc.com,+13042411766,https://mountaineerpsyc.com/,Morgantown,WV
Cornerstone Counseling Center - East Hartford location,coordinator@cornerstonecounselingct.com,+18607365386,https://www.cornerstonecounselingct.com/,East Hartford,CT
Serenity Step,info@serenitystep.com,+13139483000,https://serenitystep.com/,Redford Charter Twp,MI
"New Way Psychological Services, PLLC",info@newwaypsych.com,+18327724055,https://www.newwaypsych.com/,Houston,TX
Riverview Center for Growth,info@riverviewgrowth.org,+15417261465,https://www.riverviewgrowth.org/,Springfield,OR
"Mindfully Therapy - Western Hills, Cincinnati, OH",info@mindfully.com,+18888300347,https://mindfully.com/,Cincinnati,OH
Anew Hope LLC,info@anew-hope.org,+15714492922,https://anew-hope.org/,Woodbridge,VA
"Prairie Wellness Counseling Center, P.C.",info@prairiewellness.org,+16303880264,https://prairiewellness.org/,Batavia,IL
Family Psychological Services Ventura - Behavioral Health & Medication Management,drbarrus@fpsca.com,+18182080733,https://fpsca.com/,Ventura,CA
Family Psychological Services Ventura - Behavioral Health & Medication Management,appointments@fpsca.com,+18182080733,https://fpsca.com/,Ventura,CA
Family Psychological Services Ventura - Behavioral Health & Medication Management,fps4help@fpsca.com,+18182080733,https://fpsca.com/,Ventura,CA
Behavioral Health Therapies,mary@bhtflorida.com,+17273501055,https://behavioralhealththerapies.com/,Tarpon Springs,FL
Behavioral Health Therapies,office@bhtflorida.com,+17273501055,https://behavioralhealththerapies.com/,Tarpon Springs,FL
One Love Services,recovery@oneloveservicesmcdowell.org,+18285590414,https://oneloveservicesmcdowell.org/,Marion,NC
"THRIVE Behavioral Health & Consulting, LLC",info@laquistaerinna.com,+16098322142,https://laquistaerinna.com/,Willingboro,NJ
